Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8e6db1394c85757cf35850796fd0000f4a0cabd2,Denims Not Dead,1,1647907867,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x88e78c51baae8036d9e16c636a7e106c00dc7f9b,East Highland Collection,2,1647910955,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x26e5cc28d5af85b28e06eb13b9faffd04147ffc2,Oxya Origin Metaverse Wearable,1,1647928912,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x17dd5ece0ee7a28aac7b6213011c4a5f76e90933,GossApe Girl Collection 3,5,1647954685,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2cdada9435c976c5e2d13b0b48a90b4086f32580,META DRIP Phase 1,6,1647960167,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf61d27b7899d2641b02c56f4617f2d01f63f7ee5,Illuminated by the Eye,5,1647962953,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe42da0b9537f89ec970b118f6b1d5c05723ab77b,GOLDENROD by CRU5HED,1,1647970561,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x69369c2577f45881ac5579d2cb6d753df00d963d,FaithConnexion x MetaverseFW ,4,1647973379,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x93a7e71c504673e901cbae8dda88fb9b9da5cc9b,AMEDEO x Exclusible #2,1,1647973659,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x24b8e81b98740181473dcb77eba77075708c1b41,KINGWEN x DigiFun,3,1647974715,300.00000000,30.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6c3ca91dbac390d60d4267fdcf48576f6c051dbe,AvatarNetwork,2,1647976481,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1147104624f32b26e5ee27fbcc8d38842a3dc70f,C-01 Collection 1,1,1647978087,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x875146d1d26e91c80f25f5966a84b098d3db1fc8,Fashionista - MVFW 2022,3,1647978809,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x768d13262d584993c50993083990919e42e77f33,Portion - Iconic Collection,2,1647980635,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x28779b197f6c7be641f2e288adf303adb37a2a9d,SuperchiefNFT METAWEARABLES,3,1647992097,300.00000000,30.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x21a16fc49d1c6ba8d26b58bbb74fb81619bd3328,Nicki Nicole FW Collection 2022 ,5,1647995541,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4e7a97946c27b2a07d0b384649a689d985f348b0,Rarible Fresh Drip Merch,3,1647996767,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x26676a456bca88e418f9ea4b33a707364c0b5876,Parcel MVFW Wearables,2,1647996933,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5a7a07c0c226fc9c06d85bd7d419664f71cd4453,EDOLENABLE#3,4,1647997617,400.00000000,40.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2a3a6d0c92b18102ed189233976c974473a59c87,EL Wearable,1,1648004199,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x6cb96ba5d4d508e0e85996a5c43149e2f4c33a11,Nature Chameleon,3,1648007527,300.00000000,30.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1f788b87435bc396b76243546c44b98062a352ea,WEDDING UPCYCLED,4,1648013809,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x39b941007a82c265c0c053b9a2bd85ac47ed6682,Drip Society Launch Collection,2,1648014243,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xa1257da3822eff14b8bff80ef912ea71bba94c65,Commander X,1,1648015290,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xa002b598636ee1cafa307e2d4926cf3fd9b72cd4,FaithConnexion x MetaverseFW #2,2,1648016452,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xdd0242fe5e22ac76211fd6fa45fa9579294961c3,DF x Neuno x Giuseppe Zanotti,7,1648017380,700.00000000,70.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x18654aaab0af9b8d13afdc69783a446aeb618043,F VIN E,2,1648019138,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xee740d2871008a0620b13dbd4406624ca82f288c,Sophia — the Robot,1,1648021126,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdb5c27dd7a53f435a59ddf0c7d2673f01f950dc5,IOC x CHRISTIAN BENNER,4,1648026683,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe51f4cf1fb780cf7660b5d4082d18c5c7179f3c6,Bee Move,1,1648031620,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe96f28217b7014855ab516351f57bf921913cc15,Metaverse Marauders Wearable,1,1648036990,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8071cbbf3ffe83bfe82b254ff6cc808e69a02839,Neon Rave Stilettos ,1,1648037818,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8bb150dbab1d7bf0b7f69a8e12c4e74cd8ac72a8,VoxBoards Kicks,1,1648040634,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xca4d2782763976a819bf8704da809959e0643408,Girl Gang,8,1648040678,800.00000000,80.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xba03ad1444367472a7b8127125a4eeeeea796ac1,IOC GENESIS LIMITED,5,1648041130,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0a2568fde974948cfa6541193d3e018d9451a932,ICE x Mutant Cartel,5,1648042320,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x077a9154778a4bfa0cb2662b2de9b36d4d93c68b,IOC X LYNSEY ADDARIO,1,1648043070,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x5df4b7dd8b3ceadef1ed937a88d56b6647bf3015,STEKKEL | GENESIS,3,1648045550,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1871496264fe272af3b1e0e3a2e77ce840a96716,Meta Party Fashion Week Glasses ,1,1648050274,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7411f6c1e4cff870c032b09e92ec4f6c3b5fd43e,Ultimate Seduction,1,1648051944,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x161dc101ec5c13b5069e0b6fac10598b16301c64,DigiTomoe- ParcelParty x SknyLou,5,1648057158,500.00000000,50.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8b8838b2fdae103920315766ff36a55e583a174c,Extraordinary Gentlemen,1,1648058524,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x89efd8a1df60a45c151b3c87b47e5e081ce65827,Nicholas Kirkwood X White Rabbit,5,1648064028,500.00000000,50.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xcc45ca8992dad5003769f59ade46ba132908dc6b,Owl Eyes by Paladin & Mease,1,1648066304,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x21edb2f1bfef829ff04b08638a28cbf7671d401f,RZRblock Hackathon 2022,1,1648066636,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x06fa460506997a1f1be486a6149b32e9498d1f8e,CAMOUFLAGE SNEAKERS NEON SOLES,1,1648067594,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x3c75b3bd751eb90db5e992e0c735d8e4df386906,Fuego Fashion Week 2022,1,1648069101,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbea035f08dbdb7a051d8a1a62e38527a5e3b64a6,PEA,2,1648072789,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbd8a8f21907088951257ceaf92601099a825c1c4,Placebo DFH Meta-Genesis,6,1648074505,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf55afae51e08920469fcfd05c6d1c9905370e3d1,KidSuper MVFW 2022,11,1648075153,1100.00000000,110.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa5e13a362003d1384d2bfcaf594d80d99a01b96a,Crypto Couture™,12,1648075769,1200.00000000,120.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9b6b7e1dc9150ccb4ee382f567657d0e4e319a11,Pleinverse $eason 1,7,1648075947,700.00000000,70.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x55a2dd4dadbf0771226fe84c1adf79001b564db7,PEA COLLECTION I,2,1648076385,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x23ec6017d07a31ea0c6e185ad9f7bc22eaa75270,ML VermilionBird,4,1648079217,2000.00000000,200.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x74ba28aefa8ca07daeae26fbe689070148c809a1,DKNY Metaverse Streetwear ,3,1648079583,300.00000000,30.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf43420e0d8a3ee42603fddfa01e49162a9397580,Mega Claw,1,1648086125,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5ba22d5c86db40dfa25d60bf762b456152c87f1b,Peking Opera,4,1648086757,400.00000000,40.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbbb03966cc733d4858aac9d1b435bc5334bd968e,"Metamotive Wearables ""UNNATURAL""",3,1648087713,300.00000000,30.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc22e51b1e84d2fcd0c30825f7f8844b86ed53fc4,Merman Dress by r.l.e & DigiFun,2,1648090205,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x94b3a250682764d6bf162781f4b19ed23c566362,BAT-MANA,1,1648090611,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe1dabec4fc8b473a9982f90d351db28053e4d4d5,Bilanc goggles,1,1648091157,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8cdf396bc0244544af18e30bf4f42db50d75b030,Classic Golden Sunglasses,1,1648091541,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb17d110d0f1e636c4334866ad0d0fe59b66ec4f3,Exclusible #NewLuxury,1,1648100881,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x3b064095683833fe47e78b24b5ff3f0830c6e973,KAZUTO Drip Maxx Moon Beamz,1,1648101041,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6d1f8d0c6501ec2663be50fdc57d796f51ef35aa,RUDE KIDZ Metaverse Wearable,1,1648101341,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x18625825d7f658dac3863abf05a0ddac35d1b219,Biologists of BARC,3,1648106327,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7993a8af29c930bd472a1a37b3af2d7855a441ee,Subnation,4,1648113015,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe66970fac32ffc972d2b6ef089d136441bc12b78,META DRIP Phase 2,6,1648115589,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6eeda0dd7d5c2079d392691f366a00dc7d83234b,XR Couture x MVFW Login Rewards,4,1648116461,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x23cb55abd000d185782c7c8d960805b90002a8f9,The Fabricant Exclusive,2,1648125957,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xaade866a6d0dada06f8fc12191d7423f81ea168b,Fashion Is Bad For Your Health,2,1648126581,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xcf63d192b01e8cf52cda02396d8cc9f730d7d5a1,Allbright Metaclub Launch Party,1,1648126867,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd60acd321b281df864e8524ead42bab4981c4346,TFS x DCL Fashion Week 03/22 ,12,1648129401,1200.00000000,120.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5d7fce335495bb0266e2ed0a81937d90adb7f670,Republiqe x Monnier,12,1648129581,1200.00000000,120.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8e140718985cf08efe591078c34bfce747b42dd5,HL Cool Runnings,2,1648135015,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3854f4488818315398b5a18d3ee28bc7081672cf,Crypto Gent Binary Suit,2,1648135179,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x698ff465578812d03626296120d2f7acd25ef69f,Inferno Sneakers,1,1648135605,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7bc5bd168dce76499ac2d5fec397201c20576694,Beyond Realism,1,1648135852,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd2350b0bd4a6c779215b9df71a3d2a7ce466b792,Sophia the Robot - MVFW,1,1648137116,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x588dab7702ae280e7c8967de8999eb635e4b5c2e,Atari Hotels,4,1648137228,400.00000000,40.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7789a488564c8d41b5227eeeed988e1697aa2e8e,DKNY Jumpsuit,1,1648138166,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7358c73c466fc7ca4046ca263c37f657c8da61ef,The Fabricant Promo 03/22,3,1648138732,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x00a5bc5f91eb440072bce4c584bc021cb7346753,Mango DCL Fashion Week 2022,2,1648140184,200.00000000,20.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x29b9295ccee76f24ebe10ab8cc7a9e3d6d2a3720,Glory Angel ROBOT WARRIOR KZ99,1,1648140540,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x764e00ff5eccc1bf2992c211bc0f19da941168bc,The FIRST Faberse Hoodie,1,1648149253,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x00e0efaec8a56918104e88c4839c1d7a656a4355,PEA  COLLECTION,5,1648149431,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa8e9cdb4e76056a6ccd67a3e33c6b57e52ed8c42,Hogan x Exclusible FW Collection,4,1648150085,400.00000000,40.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe895c46f760891a31d248a86526628fa3fe7473d,Crypto Couture™ Bonus MVFW,3,1648150257,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x17f292552677631e50acf58cb35170a56be5d438,Mana Knight,2,1648151125,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc6fcaf37c3a8e9bfa0e047e6a990c55e0582d1b5,UNKOWN,1,1648151547,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x74a5c53d1c9a7daf38b789a3b37cc9c1e8f95363,JTV's Fallen Sword,1,1648154691,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc66492a80891eab27e25fb2b5e70066dc1a1b79d,Meta watch for Ukraine 2nd batch,1,1648154787,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x617744903688185a1d6fac8b9c0e03a2ffe0f66b,Fight Club,1,1648158429,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x2555a974177d05b50472343701e74594e14af5fc,Fuego x SlideOnClay FW 2022,1,1648159797,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x618514dc33e243582ae5ba2b486254c125d60452,Angel & Devil,2,1648162853,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xaf132f67fba76139d03c998be36109de74d717ce,Flames!,1,1648198755,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe3db62114495e1c8d0366bbff7b58ef53d855e6f,Off to the Races!,1,1648204033,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe5c0ac2280d11c6c8759bad2b8782a8eed06ba31,MetaTokyo Merch S2,1,1648207589,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3f4a55246bd02d0fcaa0723d7f75f003a0773b7b,Free Hugs White Board,1,1648213840,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x47c75e5a4e6e145383f5a008b27fb2c627935b6c,Willyrex - Primera Colección,4,1648218331,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x06648393cacb665611db139cc43db9a1b226724f,MetaVerseFashionWeek '22,1,1648222935,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0xfaa99e11cf1cd37660975ae7f3623114b1e1b7a6,Baby Shadow Fiend,2,1648223762,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x1cd3244bbfc0a988b842c3441c4f035b6321e594,No Signal,3,1648223866,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x475abb52a7e925209b1334e52bfb62e1da9ebf62,Invisible Rastas (Wearable),2,1648230332,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe4599abc519622265cd13e477189cc3f9797900a,TOTF X 3dium,1,1648231176,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xddc228b182dd6fbedf18c7074cb75734af347e11,Forever 21 | Spring 2022 | MVFW,29,1648237686,2900.00000000,290.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x978e5b8ee8d9b5799a7bfd6802bb23ff2984d9af,WS Ninjas,1,1648237970,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9ada69cfd7682e677effebda5ba0678334c1c065,Sophia the Robot - MVFW 22,3,1648243420,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x34a77f550af90fcdefd431f29ab6f2d0c94a199f,MetaZoo Intl.  Future Styles,3,1648244590,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9ca927db7742bdb6d878e2235f50e12a583f3125,IOC X BAYC,2,1648245406,200.00000000,20.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xfbcd0b3a02efa51b25db9628a70da87606baf085,CRNFT,1,1648279408,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x7dc8a88ac5edf58797784de58da18f724f630711,Golden Girl Pant Suits,1,1648281718,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x9acb1586b890795d8ce8dcb7ecee250d469f14c0,Meckaduck head & legs 2022,2,1648285656,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x0c7b975177e02c18cff0a355643cef8fe2c27ee0,MOODLAW,1,1648288516,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x3c034f85de3d33e15f8a1022b3513b1444e50f78,Crypto Gent Binary Shoes,1,1648289660,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x60cdfa8d17a0ffee690c5889625478a47dbb3515,Muppet Test Tube Shirt,1,1648295424,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4f8b9e99ea624afbdb320b0572210cfc8454667c,GLCO MVFW,5,1648298288,500.00000000,50.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x3284f5e6b6647a9ec2cbb8856ee7d35f2252afec,INFINITY MONEY,1,1648302002,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x142f12642072a675e3f9d5024816894f1efb3040,Designer Wedding Dress Debut,1,1648305989,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3786b880f988b04c8f7a88443b25c777bcfb325e,Tempel Tuttle Chelsea Boots,3,1648307715,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfab9e7adb33e8324f577c022bc93ba83b19876e4,Hahhhsis -「 Necrobot 」,1,1648310635,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa350f07c7ed8a04d48e101e2adad4dd8b9aa120a,Hahhhsis -「 Swifts 」,1,1648311121,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x633f54a348c426326c4f75ab125bae01119e3376,Cider MVFW 22,3,1648311467,300.00000000,30.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x8619afb00e196f97b03bcee6da787452a27c9c40,Hahhhsis -「 Dream 」,1,1648312331,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x78cac6e03a1794578140cd2e4919cffa1204aa6a,Sexy Bunny,1,1648316707,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1ce82c360fbe9f88d227780ee085eb41b5f10009,Party Samurai,1,1648320475,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xa989e4be9ecfe84c3f37e2cf3a2c354f72a2b95d,gothic lolita sets,6,1648348496,600.00000000,60.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x5a451069ecb677490f87f6f0b7e0829bbef63705,PolygonLow Golem,1,1648348692,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x495a16cd69571c14ee2e7cf08a5e7a2489d471a8,Veritas Zoo,1,1648359666,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0e128bd3f06339e688c90912bb2b67e63ebb1831,[W]Hole,3,1648396668,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9251f5c79923bc80e5dd8fc6d0c9fa02953aa622,sweet lolita set,6,1648397786,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2b0b58cddce48c6a44c7e48e39d629dcf9fdb41a,Engineers of BARC,3,1648405865,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa9c8fce70b19b9f354de7e61ece761da76d92b66,lostboy,1,1648415447,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe094e727d32da4659f85eb99f1c130f6a62a488e,Crows Nest - Jacket,1,1648416713,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6946591f97b1f670b9b0dcb1018b8bb66c69a632,Atrovenado t-shirt DecentralBr,1,1648442846,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x875924c3703fe0c3657b23a3ab761888ab643274,JTV Tees,4,1648449704,400.00000000,40.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x930f31eecf94b0ce21ac76fbd5585fb50c6fe36f,Teamshirt,1,1648458311,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xa8058db9aae9e54e88d099a5bb998384735a7d58,Dragon Armlet,1,1648462227,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x3188c69da04f2e51da1df1ba882639dd8da29c48,Property's Metaverse  Wearable,1,1648467410,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x28d241804ff5861db7bba0901ecb3648de8a74d6,Suit,1,1648470724,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x50d5e7da7cc5c2b7c5d34680af7ff8446d3c9412,Machinedog MForce,1,1648483994,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x267c938e47ea166fe246f4c2526c1d9e2a3d7af8,G.G. Bomber Jacket,1,1648485426,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x01b655ff069a8f0a10caea1d5daf1105c2c82f43,Uniqly.io Sample Pack,1,1648487116,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd619c75a5405c31bc50bf1675868abd900c0cb58,Cyberkongz P&K by Uniqly.io,2,1648493931,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5713af6835325d35f42460285706402b089b55d0,Uniqly.io Premium Card,1,1648495355,100.00000000,10.00000000
